v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,name
0.3491914242665431,0.0860457164539684,0.4783508064660555,0.3093504924448824,-0.5872932854801639,0.422956824514647,-0.3601493231710719,0.2441145135431723,-0.1501162957903367,0.4213625658084303,-0.9745746695135448,0.3252248509522015,-0.2654356332469924,0.458534074728437,-0.2849342266881728,0.4389332536417429,0.2493021281080361,0.7665744218292867,0.9191301603829118,0.0070957176662472,0.4511385012235004,0.7284662797348469,-0.4670575237759743,0.2898442267813862,0.2448183687789137,0.1347588102847567,-0.4440157062810254,0.7544967373883047,-0.3931877573119883,0.4497045872683826,0.2069989256949025,0.2336820719813814,0.6284508408572465,0.0890652695171975,0.7746566635563503,0.0458121131263348,-0.5822098358824208,0.3975806554492408,-0.6240416658832724,0.8900550687761459,0.8211193899922502,0.8273928850993739,0.1204499523116921,0.2128192844187179,0.7254416505581724,0.45978761615008,-0.2971803463408889,0.0358882638793687,0.54888133122807,0.4851865391359857,0.5919629863982169,0.3908847315378165,0.0050849604270502,0.8719836590691037,-0.1333606896744802,0.4755929367617336,-0.3288690803289459,0.8580768967443042,-0.8121028005712821,0.9546105802785708,0.4428052870378919,0.1342077161135078,0.4289541090937691,0.6667660972512556,0.3472738605180633,0.4298069260922721,0.9067230611618882,0.9432540513921734,0.3662237101702875,0.5623943242466322,-0.2868935046166583,0.4112007641204618,-0.2259212928868932,0.5095216476929998,-0.1318226034942812,0.8468726842367209,0.63199161259392,0.2181680823762402,-0.1796805413085848,0.967850976530222,0.6599411184780521,0.7310834030577702,0.6509737661891066,0.8887867139882224,-0.8664817706534786,0.5273136012793026,-0.5928513486407032,0.8040474922284497,-0.7048733302552327,0.5602054734217379,0.7054565889331951,0.0730228858595754,-0.1320099993505016,0.7116096153071152,-0.0033886307110866,0.6533648665052131,0.067604740265355,0.275843297560388,0.7834038819119177,0.2740333189372768,-0.4065882759454384,0.433398775919732,0.6703988768793253,0.5063668335514631,-0.5319211680699303,0.2030375474311622,-0.4665451762902732,0.6409375143244317,0.7326008015931755,0.1170211447938837,-0.5736178744506562,0.6727469434901495,0.7974983976247351,0.005377476221642,0.2012080020506342,0.4054807477100525,0.1661474386167252,0.4508545336795636,-0.8785834998345097,0.3754290290479682,-0.3408413896070141,0.3634866460655027,0.3777026222458095,0.0345673737019371,0.7285710003345743,0.5768404866525584,-0.7756081696846823,0.9323126289110304,0.1123788451424571,0.5183137927265599,0.9570588876773528,0.1034784456312291,-0.3252942148618616,0.5449565255813161,-0.1466296802393264,0.2658662210630165,-0.230065738013948,0.8324749052548573,-0.7459060400943914,0.4716164499686623,-0.3155413118971987,0.2106603047165198,0.8362012766439733,0.0110717028457582,0.7331000210876221,0.8462400841525063,0.2937409183728379,0.218234453425784,-0.965854134245022,0.316598751309032,0.8759185965499023,0.353948001446246,-0.1822196430125167,0.3258982084621334,0.0834438372541132,0.8017274849262023,-0.3652449231363793,0.1228687746984796,0.7953702582690524,0.148788237783039,0.3782891119991323,0.0689252041325969,0.5134623082454867,0.3824926085267843,best_egypt_aggregate
0.3543365058343904,0.1384597604726301,0.4179098202656601,0.3370888415545917,-0.5850678875411108,0.4369096966434806,-0.5590587795733954,0.817862481699791,-0.230989915837937,0.3856713960110255,-0.4343654229313267,0.3336869845304372,0.272172993933886,0.8482020766434752,-0.7996093295247975,0.4807131139898325,0.183709379565037,0.0488561087593899,0.5706925563550154,0.6087610368671486,0.1180686176188071,0.0528105229070626,-0.3872952322249178,0.5886095477767379,0.5792163378078841,0.118461510852895,0.4933739975865913,0.6560271152379932,-0.3521575515026571,0.0294917875521518,0.1237605795945648,0.4513393483372693,0.1483022312586118,0.7850399984580684,0.6075858019289848,0.6623662460619275,0.5686150708595179,0.1611656982047729,-0.5812807627772357,0.9109656622069914,-0.3856913394752458,0.3199411394287021,-0.967269156877809,0.4966070092656121,0.7503346853048556,0.0658332803547429,-0.7008458586492032,0.1537755338602678,0.1730468007530708,0.4924937524563992,0.7422236271292585,0.7784403525213515,0.0049346944178707,0.7232910176832453,0.2985018237598026,0.5896182377556318,0.25905354054844,0.843261707995002,-0.0956217465424941,0.9504552192213334,0.4894920007886474,0.130247487608945,0.3868525438233373,0.4958192746145305,0.0623997922268008,0.361655553445552,0.6498126565065812,0.3291953541916625,0.2522762689330203,0.8280085131284,-0.2930743176479833,0.8515979954455941,-0.2347562303024977,0.5030943402084794,-0.0126111313545469,0.1713828386864196,0.6727829114795782,0.5701868525353437,0.115572410109388,0.9765272667082794,0.474870182485943,0.729879772299296,0.2741987268534307,0.8996002092597801,0.4831195865068858,0.5081471833875936,-0.5951203153293485,0.8060018972509595,-0.9014963318565156,0.0676580520088311,-0.9584567492175984,0.0520259484576036,-0.9796081206898056,0.6699598040249294,-0.4020085916295112,0.6588652002190531,0.1564539565110195,0.6344110283315302,0.7660215164433021,0.9529986719639876,0.1167711377669314,0.5879532403518706,0.6621617085335999,0.0328657928523319,0.1169908143728784,0.2175383497730668,-0.7084546749431179,0.6592996656382604,0.4146089759336403,0.0481375666748641,-0.5837969980132862,0.8597358634769261,0.5788782619052312,0.0569754485059588,0.3312081765342469,0.3162297037594349,-0.5620321798756064,0.4547232348905964,-0.8702478817632178,0.5574510016296381,0.4922136258444161,0.1103940656330178,0.4248653445642021,0.8772992037459184,-0.0310940471964315,0.5581555868910969,-0.433944082458606,0.5257635626056849,0.3260252620206769,0.5174653064220764,0.3163776120516932,0.2755952555134258,-0.336026129445276,0.5211781944334096,-0.8269586700007495,0.8747966209078,-0.2497363469204067,0.8380488796848604,-0.915016404592431,0.4737931238548877,-0.5351162938466919,0.471432602021082,0.7962243090477499,0.0381094866489571,0.7625266114454815,0.9162279197877164,0.0603939529293502,0.5711475148677835,-0.641474828493757,0.4515457244612362,-0.6540800235901878,0.3542959130097059,-0.1770964336477113,0.2319718633763006,0.677191211437099,0.2841305296251195,0.5592810160747486,0.49053249589059,0.715876264526966,0.8128375554515066,0.3734981268245162,0.2745274575718104,0.2863736709407203,0.3747982277393463,best_egypt_90
0.0547462382427786,0.3962894888772544,0.4206936700219323,0.2228469322139985,-0.7497182197633414,0.4532056533170949,-0.3226905854282884,0.1896471949886277,-0.7460923868261042,0.7303767529003666,-0.9508813871956192,0.0455773550788084,-0.2963621323662567,0.3761635606755353,0.0983643952950423,0.4638166570560329,0.2491685962635834,0.0103882780242579,0.9494723794960284,0.0018555150591613,-0.0862561877751897,0.0445273579830569,-0.3955752658179077,0.5057464166272936,0.2235272153185802,0.1745871648110057,-0.441006860239499,0.6354724980432584,-0.3920072042194066,0.077890711736537,0.1345929756059123,0.3530205529417222,0.0400972756232457,0.5249913439850429,0.1935337953014459,0.0532687236242213,-0.6677023174823469,0.1828755439276344,-0.6330031440369968,0.4661096316311723,-0.4910607962477152,0.3421824352859048,-0.204254663700317,0.1961300405103482,0.7892717068449858,0.0388427349379703,-0.72036376013029,0.0274177635886325,0.5850005592260089,0.4967895825986151,0.6886347304077102,0.3459241048608792,-0.0366784573378224,0.1661568584028925,-0.1255836274084891,0.4531173725105362,-0.2697948835222845,0.236040917469858,-0.6827419192089611,0.0609980759818678,-0.900809146979367,0.2167327608054,0.4684843810145107,0.4929197816156819,0.4120163690922683,0.3212812717340677,0.0324999251836503,0.5093699592352137,0.2552169503734877,0.6970292437763568,-0.2913192849005597,0.3836622067434134,-0.2671233406395048,0.5214058106945703,-0.0135432947262015,0.8463162431895006,0.6164995702937768,0.5765279920210595,0.0271811283777965,0.9721281149305688,0.5429774576058696,0.7567428345090352,0.6462265671136523,0.9275448413403028,-0.9052239557909796,0.5163936453184184,-0.8219160613232893,0.4041911502746905,-0.7823675005201087,0.1069299781003257,0.7962609803605843,0.0753130415980121,-0.8283619309237961,0.6375595689540019,-0.4540262275308574,0.3660799354683493,0.0564000547272036,0.2491958294646431,0.0229092128889683,0.2981694141672444,-0.1213150789428841,0.0338074689697598,0.6642619959930164,0.1568692526294048,-0.3900846425969932,0.2113353332264452,-0.6057336572551179,0.6869263604433676,0.3069167365654729,0.0966862573106501,-0.6087234737450442,0.3187633787217926,0.5198094851689063,0.0055359427297487,0.319639788150474,0.4010253149463136,-0.3839065585720377,0.3760976603702374,0.1753464206188415,0.5642893229027313,-0.3860154358904466,0.3754928648890109,-0.0484643790030432,0.0518902265768806,0.5814191868984082,0.9038194111982808,-0.7804958470177441,0.506464038240085,0.3626272337806231,0.5244776619145084,0.0066772151812231,0.2851805664266898,-0.422556361278509,0.4736937187761506,-0.8637276864465968,0.1237991851701268,-0.2288744865943743,0.1457852950209521,-0.9294686387429334,0.3295585196339552,-0.5316985958254685,0.1580930920432764,-0.2060120953390766,0.0138848734622868,0.7423410871687914,0.5348342576277098,0.1407722318595461,0.3184664975753518,0.0970967574227825,0.298111670438742,-0.5657603206104656,0.9226418251854362,-0.7413132321646665,0.9119570972878244,-0.6349960647165767,0.2640120476759576,0.6025196531195468,0.0417217853554824,-0.5426747940118272,0.3920986295946634,0.3601968120458327,0.0968838924113211,0.2813874539158526,0.3736872334180491,best_egypt_HAD
0.0055507257240921,0.1148524544496228,0.4168128759092803,0.2154474569469467,-0.6730215638731071,0.4560561869423863,-0.329023791618966,0.2347593480516227,-0.0188570428587133,0.7438724106078762,-0.9577434669024872,0.0539208642860516,-0.299632311488047,0.3760450819972913,-0.6968870018492324,0.8623044951360525,0.7211166867875959,0.1157880410220935,0.9397216362761324,0.6014495756650629,0.768136958329138,0.140396638870395,-0.386893035201198,0.5054413053379985,0.2769177957523547,0.2045681498139401,-0.4207648365461796,0.597147444561682,-0.3798176158970142,0.360428580370867,0.1325635101166409,0.4219512234016482,0.6207060881201794,0.0699391023211071,0.7037115153181992,0.6770577270860278,-0.2820240683582376,0.4129276276301017,0.0175193087927133,0.4963134721345279,-0.3814849503516276,0.343842558627766,-0.3124073987413031,0.2109724135259937,0.7241924646515323,0.0515264013222614,-0.6934904681124018,0.0274043467166761,0.1177705101672125,0.4917385307824486,0.6911949766041456,0.8463389245501884,-0.0336807698561958,0.6736490889743062,-0.1261462847815064,0.43419737675469,0.7294898297790328,0.2793080739862928,-0.2051174382866754,0.0307613824616764,0.0278618018028999,0.097904587056739,0.393150769611454,0.4925788849921019,0.3901656307015573,0.1687377087171659,0.703678623510329,0.410014634331067,0.2515767888950205,0.5442262648916045,-0.2917170916354514,0.4363526013589439,-0.2348483091076296,0.4969108054155031,-0.0136288147204749,0.8451421382257069,0.6166857890986446,0.5933432734274516,0.0584998897777577,0.9542975086482552,0.6384462723391255,0.7652296937137544,0.6510956096490115,0.9068762880344424,-0.9120724507794024,0.5163935854172624,-0.809117149104311,0.5669791917431926,-0.7084591235668108,0.1066753904936808,0.2541851124692176,0.0753130415980121,-0.9437905800189936,0.6675941478356785,-0.4144001441953623,0.6486234466120406,0.0996462182249838,0.2584953675499313,0.8217871402655595,0.2654407811477713,-0.069547055053782,0.0326471190148243,0.9780534763361574,0.1525300567697074,-0.2607335398878175,0.2177908163512491,-0.6049514663564116,0.1093168433563233,0.3423499027509409,0.1004557598710115,-0.5838678305250428,0.6301598050518213,0.4853166917648857,0.0055409749625296,0.3212525592205927,0.4006584198728338,-0.7458260128916107,0.6741923851920045,0.8272642266906539,0.2044687338176637,0.0941926334065592,0.6967719441608164,0.3457782277927978,0.8201087317129491,0.433470461046421,0.2001111442375407,-0.7767405938211787,0.3572667132766486,0.3868405653221968,0.7062676334116107,0.1903480198666718,0.2809009998975462,-0.4540248128971464,0.5462783396604618,0.190277691958003,0.2801068614951295,-0.3053751904708612,0.8390054498433533,-0.7677210547165377,0.2561321438858198,-0.5161251723315818,0.1451196046493788,0.8113344057264309,0.5702043106533211,0.7535037831231546,0.5744491300088123,0.0554145329449639,0.5440472603537938,0.1228771710678792,0.4466258901584973,0.9054976970261974,0.2484069739688646,-0.181728402657615,0.3953505804396479,0.1428208389509599,0.2686147713215298,0.8803255535656085,0.5381795588414428,0.9264702443306232,0.7767133250193535,0.3599051744954312,0.0961165977996413,0.5255072841217495,0.3650495296952461,best_sudan_irr
0.0013236411833796,0.0934888476486645,0.4207285254702435,0.3190915201311692,-0.8269067895709411,0.7319857689895418,-0.3158828822883723,0.2460173001290992,0.4554353992444218,0.7290381624292251,-0.996979867717086,0.1109575437965748,-0.2984302776552487,0.6107941908688264,0.1330095014972713,0.8438101695577578,0.7267141607127342,0.116034476092432,0.5686087251711812,0.6345261755948237,0.1361168711046544,0.1160291427015236,-0.3984123967404793,0.5179060558053014,0.2446781454253182,0.1269564021530063,-0.4406149067072073,0.3321069688161302,-0.392354972296711,0.3644908274974379,0.2114945304075144,0.3514361270915664,0.1470243850350944,0.7864437795392417,0.5780924854134978,0.6917362298311502,0.6445496846797499,0.3675103626549725,-0.6313377964258952,0.9110387846818788,-0.6324418169552126,0.3449274768464799,-0.9750122759536728,0.2702889209561309,0.7200195335931459,0.4338811824524252,-0.3312495951907025,0.4709006729553527,0.6456631866253881,0.4879025746422614,0.6926147875708076,0.8054305433778107,-0.7409581950399475,0.8660222491934808,0.44088041110106,0.5962745840649651,-0.2007804694820205,0.831208497422143,0.1059402191418529,0.9443861000019872,0.5566289684826118,0.2129054949239062,0.7799500697700859,0.5407139038560272,0.0770478584676783,0.4427161870467678,0.8502407609509918,0.9831930899986722,0.3882846256247735,0.8274671498982974,0.7897084008471222,0.4017680972163115,0.5340497142142147,0.9411925261044956,0.0056845836514985,0.8836164304468624,0.9650936399184172,0.7861579051946337,0.0266933716603791,0.6402148430090675,0.6791783943732572,0.7762509049157091,0.2786413299204999,0.3930600241212775,0.5098293580987657,0.5842643125025395,-0.8679003374568446,0.3896982616399117,-0.7268490012474929,0.6045018226624079,0.795493083988083,0.0503306974713053,-0.9401035101893316,0.8495237151647165,-0.426246291378599,0.8599866727903517,0.2198412978182997,0.6240291423515167,0.80659878968496,0.2726635249665435,-0.3764576917071284,0.0008663758108334,0.6469711143584613,0.753610530005945,-0.375063963831808,0.2254806240880796,-0.611413839096096,0.6442887048496296,0.3683639994112135,0.5743815932640196,-0.5713272501437814,0.6593607009422077,0.8895424615823426,0.033030731558477,0.7181248723890048,0.3994693990210958,-0.8140163247554908,0.6855441553833554,-0.9267366696040182,0.5575292908801435,-0.3004387097670111,0.0974882804662819,0.5158939794018508,0.8424511042600358,0.7534215609892518,0.9989409831533196,0.0585620592731206,0.9408696874243824,0.4674530102612351,0.6888523463418146,0.2208728498621012,0.302484957891688,-0.4250840085457406,0.5702356823022735,0.3642284580836001,0.8046074402107818,0.4265924001238251,0.859123323817118,-0.7674903376183343,0.971095269311962,-0.0734193244766167,0.8086170731615279,0.7989432391510659,0.427191064030272,0.7405506636380896,0.0269202682060015,0.8787955552962765,0.5436599815275559,-0.840573997799522,0.7362068906820534,-0.3925193259084092,0.1318413308988867,-0.2046248078061565,0.2403959997231606,0.1146076135037355,0.292108116621632,-0.1847654168311691,0.5399938956638226,0.618663625794613,0.3669327096219098,0.3882320394580034,0.292177870292461,0.318311410095727,0.7663478239855297,best_ethiopia
0.0005132559525154,0.114182840551512,0.3796097796392986,0.2228614981806401,-0.7226266711560221,0.4526491776906494,0.2602169956189939,0.2351328003630389,-0.4123994393953211,0.7298106756277689,-0.9742573240056712,0.0938488947959646,-0.3034158149377008,0.5994052492161189,0.1196873851662536,0.8474951261924084,0.688602741706358,0.496302297630356,0.5690502318582423,0.5990128239275395,0.5100129966354933,0.0549706350280667,-0.3812307009161796,0.3209507543823933,0.6652236565909635,0.602501033887307,-0.4188357540367764,0.6324630278012916,-0.2314699335770628,0.4487341837473493,0.2498186800301136,0.0134088538089548,0.9748195789534392,0.5350288016212347,0.6107604927040686,0.6692018295873485,0.0214541247405264,0.3542654371784152,-0.6307460523630477,0.8086679931318317,-0.6203522077655589,0.3087250016300922,0.2735963827247826,0.2050737531635381,0.7209679150864624,0.7270675880846611,-0.9328211487247215,0.9506539174381168,0.6464211802338484,0.4885636894053675,0.4961973694962392,0.3960457135477625,-0.7337553644383726,0.8661490711622252,-0.0722404502292317,0.6809972808373302,0.8539317769895676,0.2609264931582216,-0.8194416972312754,0.1714884886124777,0.0873264897825274,0.1903367653143462,0.467605047657459,0.496752935489516,0.3801090421901635,0.4489474337495065,0.64188052312689,0.4964866250254267,0.3652814695401791,0.4579471363362988,-0.355699919762022,0.401498871349633,0.5602170362518888,0.948283785965708,-0.0065059669613375,0.8749284267958567,0.679703380237393,0.5601643787379229,0.058020583405232,0.6009778226366678,0.6806178054695846,0.8372778527838027,0.651117672153085,0.9630818553714228,0.5077008521345958,0.5163935854172624,0.7892005028451476,0.9977052062405058,-0.7878850926173457,0.5651523381817284,0.7040814104529309,0.0514980975175514,-0.6570717791086601,0.8747960970172739,-0.4000735242641109,0.6400235009328364,0.1501275142155218,0.6267565085816142,0.0326228687992209,0.9582634090173872,-0.467198397449742,0.1714335549164231,0.6703921251051619,0.7533986246075041,-0.3778897475354938,0.2176608076883653,-0.6031663237936957,0.6368500549107645,-0.0752875584619117,0.0884075537467994,-0.580606079843687,0.7051937472371547,0.9142357157931406,0.0230486433763806,0.2062754569005179,0.317236472116272,-0.7234164005106537,0.6772149427708536,0.5323707860322286,0.557573550802867,-0.3007548169815062,0.3744779737405176,-0.0060801027782457,0.962435851242014,-0.984562150898154,0.1831768873175885,-0.3889669834159399,0.9407846512892432,0.3952417104837956,0.7168670306638598,0.1634304699788594,0.5484267698995148,-0.4256616028802613,0.5299605855653239,-0.824644829510759,0.2158491662383602,-0.2551075095668919,0.8200215286644368,-0.8806323466211493,0.9407836096894148,-0.5230788464628269,0.123005017253525,0.8431289890647575,0.0278464403806504,0.7394836550028919,0.4889427526470471,0.1418760688624544,0.5633977326473715,0.0521557835582752,0.3216263922394157,0.386959577980263,0.2471294230015783,-0.1822194616865731,0.28126512853478,0.1410892780806792,0.2682893205571626,0.6135117727362078,0.5352197291386497,0.7303834920297652,0.7564676703462117,0.3620134881131283,0.9399782761182882,0.5153730790309853,0.3751347897403087,compromise_percentile
0.0227520256489128,0.1148524544496228,0.3812813754979999,0.2078484441989874,-0.7507624721702683,0.4560561869423863,-0.377674008999798,0.2297666846109983,-0.0362410376915917,0.7296749305564008,-0.9577434669024872,0.0481063723434634,-0.0941063417028176,0.3760559922530015,-0.696808036861395,0.4697222685816694,0.7272600036272568,0.1157880410220935,0.988173479164198,0.59736502405876,0.743389700070747,0.140396638870395,-0.3822812388293456,0.2976406886317213,0.2769177957523547,0.1864078179713048,-0.3984123458499988,0.597147444561682,-0.2749475057665447,0.3544370317193617,0.2577711040835003,0.4226594888752401,0.5747908655157947,0.5777838791722791,0.7187720369375082,0.665475173722154,-0.3023741266158654,0.391289064195918,0.0486727698912591,0.4991810062171769,-0.6190436327520499,0.2932444305922306,0.2412667040840936,0.2109724135259937,0.7216557866985436,0.0768047451933761,-0.6934904681124018,0.0274043467166761,0.1177705101672125,0.4917385307824486,0.6855875783606682,0.8522492726888327,-0.0225857772793314,0.8800545404782489,-0.1261462847815064,0.43419737675469,-0.2878547298005433,0.2792432307934226,-0.4708956136085431,0.0746329929925578,0.0597346779639457,0.097904587056739,0.3938995315064116,0.4925788849921019,0.3928557592737729,0.1687377087171659,0.0469947769058645,0.410443397073771,0.2515767888950205,0.5442262648916045,-0.2913162313323403,0.4393570511418222,-0.2348483091076296,0.4969108054155031,-0.0136037601232368,0.8451407509357431,0.6166857890986446,0.5832930784823049,0.1108079921428202,0.9539783989863644,0.6686997777451972,0.7652296937137544,0.6509928359740925,0.9068762880344424,0.2004318703817555,0.496950774066499,-0.809117149104311,0.7810918243351659,-0.7091752600377752,0.1066753904936808,0.5367379891790407,0.0754845214723265,-0.65358431021011,0.6675941478356785,-0.387824272789845,0.6486234466120406,0.0400511889077644,0.2648912319169518,0.8238020815778092,0.2654407811477713,-0.1149074214669303,0.0204816400610375,0.9722138899258626,0.1297333982453356,-0.3922942811585407,0.2177908163512491,-0.6057570430826629,0.1093168433563233,0.3423499027509409,0.0968682231387449,-0.5838678305250428,0.3255481369577191,0.4853166917648857,0.0029126238854024,0.3212525592205927,0.4011678534473492,-0.7458260128916107,0.4810852816040988,-0.8679743849662921,0.2044687338176637,-0.3408751019367363,0.0152486570942647,0.3039534717666816,0.825248657480145,0.433470461046421,0.8966716374386418,-0.4407472073264905,0.3572667132766486,0.3868405653221968,0.5096538262290549,0.1963315392280877,0.2809009998975462,-0.421182503737571,0.5307147786050034,-0.4603720687663423,0.2859648366318638,-0.3053751904708612,0.8365088730071083,-0.7671080069551155,0.2561321438858198,-0.5165963493820229,0.143716555548162,0.8090210226663058,0.5714466685177974,0.7423725662251123,0.5331715415313235,0.1391900584739835,0.5440472603537938,-0.2188550982827077,0.4466258901584973,0.9088258234708516,0.314806932972952,-0.18221096513211,0.3953505804396479,0.1428471311941799,0.2686147713215298,0.8803255535656085,0.5452956535560464,0.9264702443306232,0.1427901466815317,0.3599051744954312,0.0093726595132378,0.5183565884625905,0.3651436917510565,compromise_threshold
